,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000000451,RT1-Ba,6.72651421265165,0.221878880565719,-2.17215574304934,0.984292551311103,-2.20681924307562,NA,NA,RT1 class II, locus Ba
ENSRNOG00000000454,RT1-DOb,2.73516890273677,0.567957443711862,-0.816145260308723,1.18062941605284,-0.691279794668604,0.489389726896684,0.998987910628626,RT1 class II, locus DOb
ENSRNOG00000000455,Tap2,164.287122251106,0.800316053137464,-0.321358247076224,0.212179004278348,-1.51456195286244,0.129883373515396,0.998987910628626,transporter 2, ATP binding cassette subfamily B member
ENSRNOG00000000456,Psmb8,140.617263187673,0.770947264297682,-0.37529591715728,0.189596288513113,-1.97944759415121,0.0477656344305523,0.998987910628626,proteasome 20S subunit beta 8
ENSRNOG00000000457,Tap1,81.3239859925349,0.837626260364627,-0.255621422074303,0.330534911401356,-0.7733568021319,0.439311247780507,0.998987910628626,transporter 1, ATP binding cassette subfamily B member
ENSRNOG00000000459,Psmb9,58.7855203953309,0.787153519064774,-0.345283061957375,0.328525509091138,-1.05100837652637,0.293254742671678,0.998987910628626,proteasome 20S subunit beta 9
ENSRNOG00000000461,Brd2,5177.95439054022,0.957627205818563,-0.0624639556155708,0.107342279581005,-0.581913816805363,0.560624733326109,0.998987910628626,bromodomain containing 2
ENSRNOG00000000463,Col11a2,4120.7154558855,0.930510093029583,-0.103906295935814,0.309351286255679,-0.335884480046854,0.736957980970683,0.998987910628626,collagen type XI alpha 2 chain
ENSRNOG00000000464,Rxrb,1451.78081474096,0.89322095865412,-0.162910991743526,0.26678880856343,-0.610636527899159,0.54144023467526,0.998987910628626,retinoid X receptor beta
ENSRNOG00000000466,Hsd17b8,387.011963810156,0.90938747254052,-0.137032964818712,0.169494398938736,-0.808480785658546,0.418813862759905,0.998987910628626,hydroxysteroid (17-beta) dehydrogenase 8
ENSRNOG00000000467,Ring1,642.403913142524,0.991580369535352,-0.0121983844291763,0.119295261263611,-0.102253721564188,0.918555287535348,0.998987910628626,ring finger protein 1
ENSRNOG00000000470,Vps52,2610.93061599135,0.920278298786305,-0.119857886365017,0.139688808160316,-0.858034998963265,0.390873137837897,0.998987910628626,VPS52 subunit of GARP complex
ENSRNOG00000000471,B3galt4,2022.76615485947,0.923067952809022,-0.115491237295825,0.145488614347008,-0.793816325862892,0.427302366945629,0.998987910628626,Beta-1,3-galactosyltransferase 4
ENSRNOG00000000473,Pfdn6,1436.33204188887,0.877862180544631,-0.187933632406563,0.173403417445401,-1.08379428257656,0.27845602079836,0.998987910628626,prefoldin subunit 6
ENSRNOG00000000474,Ralgdsl2,692.806980847572,1.02112565589327,0.030160409780461,0.25309174574912,0.119167891829857,0.905142343954088,0.998987910628626,ral guanine nucleotide dissociation stimulator like 2
ENSRNOG00000000477,Daxx,794.760480853892,0.971559725060272,-0.0416254090100532,0.176891948977919,-0.235315452458773,0.813963902496411,0.998987910628626,death-domain associated protein
ENSRNOG00000000479,Kifc1,27.8420210502211,0.793007333949386,-0.33459388645687,0.333772184463021,-1.00246186480509,0.31612057597124,0.998987910628626,kinesin family member C1
ENSRNOG00000000480,Phf1,676.918882915445,0.994977846679273,-0.00726369068007234,0.280328704581085,-0.0259113339496466,0.979328059898193,0.998987910628626,PHD finger protein 1
ENSRNOG00000000481,Cuta,589.886046189467,0.865727339497078,-0.208015374663006,0.159074984134044,-1.30765610818935,0.190989976860011,0.998987910628626,cutA divalent cation tolerance homolog
ENSRNOG00000000483,Syngap1,19529.9799816806,0.873758778909993,-0.19469304914746,0.143516056732445,-1.35659419287435,0.174910187950081,0.998987910628626,synaptic Ras GTPase activating protein 1
ENSRNOG00000000485,Bak1,266.806367222321,0.966547516458568,-0.049087436352484,0.206741674733854,-0.23743367860242,0.812320364855146,0.998987910628626,BCL2-antagonist/killer 1
ENSRNOG00000000486,Ggnbp1,87.000927906131,1.19713124813585,0.259581331608518,0.220859909856846,1.17532118788226,0.239866240880217,0.998987910628626,gametogenetin binding protein 1
ENSRNOG00000000487,Grm4,633.095049216654,1.07412505303425,0.103161966218858,0.172669067878864,0.597454816233973,0.550203765195144,0.998987910628626,glutamate metabotropic receptor 4
ENSRNOG00000000488,Hmga1,1734.22459074936,0.911761523617937,-0.133271566203255,0.164412639986041,-0.81059197282259,0.417600028165472,0.998987910628626,high mobility group AT-hook 1
ENSRNOG00000000490,Rps10,1048.16294741826,0.95306010837333,-0.0693608888135733,0.116746819489859,-0.59411373360452,0.552436045879463,0.998987910628626,ribosomal protein S10
ENSRNOG00000000491,Spdef,11.337290750405,0.804939621350739,-0.313047524386535,0.530341459787198,-0.590275413338695,0.55500602013735,0.998987910628626,SAM pointed domain containing ets transcription factor
ENSRNOG00000000493,Snrpc,547.003608785956,1.13224944355005,0.179191830368129,0.0916927904500693,1.95426302862609,0.050670118783369,0.998987910628626,small nuclear ribonucleoprotein polypeptide C
ENSRNOG00000000495,Bltp3a,850.469662813674,0.980571654457705,-0.0283050368782445,0.119091356003836,-0.237674990259854,0.812133182763239,0.998987910628626,bridge-like lipid transfer protein family member 3A
ENSRNOG00000000498,Anks1a,1213.43223987431,0.93090524944324,-0.103293761813081,0.142861718700414,-0.723033173286203,0.469659503732789,0.998987910628626,ankyrin repeat and sterile alpha motif domain containing 1A
ENSRNOG00000000499,Tcp11,2.28016826402982,1.16519344146013,0.220569486096923,1.30937680946934,0.168453790002829,0.86622629433835,0.998987910628626,t-complex 11
ENSRNOG00000000500,Scube3,9.06275772075868,0.591463107903334,-0.757639910607642,0.794607928734952,-0.953476404160521,0.340348745917503,0.998987910628626,signal peptide, CUB domain and EGF like domain containing 3
ENSRNOG00000000501,Zfp523,2105.54957630414,0.923466453525992,-0.114868541054567,0.163484722261382,-0.702625538739413,0.482289142563166,0.998987910628626,zinc finger protein 523
ENSRNOG00000000502,Def6,20.0609069584687,0.708827560049744,-0.496493396222832,0.356490573921205,-1.39272517295947,0.163702913354643,0.998987910628626,DEF6 guanine nucleotide exchange factor
ENSRNOG00000000503,Ppard,989.249445101218,0.877022541554602,-0.189314171064438,0.213808101083869,-0.885439654085779,0.375919553213712,0.998987910628626,peroxisome proliferator-activated receptor delta
ENSRNOG00000000504,Fance,351.096834143687,0.942023388596725,-0.0861652153108499,0.267674490740603,-0.321902976531112,0.747526198171826,0.998987910628626,FA complementation group E
ENSRNOG00000000505,Rpl10a,747.808552909941,0.869880447526777,-0.201110957847821,0.187318094613086,-1.07363337355756,0.282987033633015,0.998987910628626,ribosomal protein L10A
ENSRNOG00000000506,Tead3,86.5292979815392,0.951682592721147,-0.0714476119657174,0.287581505004613,-0.248443000409818,0.803791666721542,0.998987910628626,TEA domain transcription factor 3
ENSRNOG00000000511,Srpk1,3454.84779521506,0.975493001964415,-0.0357965716865287,0.0968805911345354,-0.369491672865816,0.711761278841978,0.998987910628626,SRSF protein kinase 1
ENSRNOG00000000512,Slc26a8,813.936240054345,0.97784441067696,-0.0323231652945997,0.127982951799138,-0.252558366877871,0.80060950556001,0.998987910628626,solute carrier family 26 member 8
ENSRNOG00000000513,Mapk14,3296.53843164491,0.998397139699837,-0.00231429384702806,0.158933794198678,-0.0145613704039245,0.988382117935409,0.999217523765375,mitogen activated protein kinase 14
ENSRNOG00000000515,Mapk13,1.59589555594295,0.595765896697511,-0.747182552826512,1.3906014615189,-0.537308908053639,0.591054253203989,0.998987910628626,mitogen activated protein kinase 13
ENSRNOG00000000517,Kctd20,1487.03007143093,0.960995106141317,-0.0573990107807717,0.101167910431717,-0.567363806723211,0.570467034508614,0.998987910628626,potassium channel tetramerization domain containing 20
ENSRNOG00000000519,Stk38,1810.68101855153,1.10657339468357,0.146099142629603,0.171445778756617,0.852159462246106,0.394125592642667,0.998987910628626,serine/threonine kinase 38
ENSRNOG00000000520,Srsf3,3929.39890180023,1.06086076420554,0.0852353179192098,0.0982980110754516,0.867111317784292,0.385881019999694,0.998987910628626,serine and arginine rich splicing factor 3
ENSRNOG00000000521,Cdkn1a,174.464922555857,1.11148889822718,0.152493538511032,0.246703622776464,0.61812443933669,0.536493313414712,0.998987910628626,cyclin-dependent kinase inhibitor 1A
ENSRNOG00000000522,Cpne5,4683.25645375888,0.845746011220773,-0.241703627013036,0.148526882689839,-1.62733925761959,0.1036650645336,0.998987910628626,copine 5
ENSRNOG00000000523,Ppil1,419.058297508602,0.92872877620682,-0.106670758077079,0.166352454231709,-0.641233449603929,0.521371020175289,0.998987910628626,peptidylprolyl isomerase like 1
ENSRNOG00000000524,RGD735065,1955.19861654449,0.917131742869648,-0.124799107923108,0.107322293089005,-1.1628442174601,0.244892713261562,0.998987910628626,similar to GI:13385412-like protein splice form I
ENSRNOG00000000525,Pi16,184.552894869253,0.937261123670903,-0.093477051973766,0.269081618316215,-0.347392930660596,0.728296143562277,0.998987910628626,peptidase inhibitor 16
ENSRNOG00000000527,Mtch1,10661.515795685,0.897206893532172,-0.156487389725691,0.243358707284591,-0.643031808772269,0.520203460191226,0.998987910628626,mitochondrial carrier 1
ENSRNOG00000000528,Fgd2,127.383938579261,0.873607877506208,-0.194942229485937,0.218406757298985,-0.892565009877756,0.372090164095586,0.998987910628626,FYVE, RhoGEF and PH domain containing 2
ENSRNOG00000000529,Pim1,53.9507244819592,0.736637162680512,-0.440973913150039,0.25789856305303,-1.70987347866442,0.087289271685163,0.998987910628626,Pim-1 proto-oncogene, serine/threonine kinase
ENSRNOG00000000532,Cmtr1,3214.67550111815,0.955204956208347,-0.0661177726495378,0.103289263158234,-0.640122415707903,0.522093017049103,0.998987910628626,cap methyltransferase 1
ENSRNOG00000000536,Mdga1,373.054048736032,1.04164700856124,0.0588664625714981,0.301844590187472,0.195022420428131,0.845375395646389,0.998987910628626,MAM domain containing glycosylphosphatidylinositol anchor 1
ENSRNOG00000000540,Btbd9,2639.21911101435,0.973039800770063,-0.0394292773432273,0.118813843970545,-0.331857601989565,0.739996786472387,0.998987910628626,BTB domain containing 9
ENSRNOG00000000541,Glo1,3534.06699261404,0.939687731668847,-0.0897466815213548,0.131019370210601,-0.684987886730759,0.493351564825561,0.998987910628626,glyoxalase 1
ENSRNOG00000000542,Dnah8,48.6138921002592,0.933986166147772,-0.0985269134511519,0.386533557488216,-0.254898731410029,0.79880131610108,0.998987910628626,dynein, axonemal, heavy chain 8
ENSRNOG00000000543,Frk,21.6732215308167,0.468423076793257,-1.09411594314069,0.639874733966782,-1.70989083497315,NA,NA,fyn-related Src family tyrosine kinase
ENSRNOG00000000546,Nt5dc1,722.839243885648,1.13470936694134,0.182322827415002,0.169847738385861,1.07344866141697,0.283069861296522,0.998987910628626,5'-nucleotidase domain containing 1
ENSRNOG00000000547,Tspyl4,14496.6434367274,0.899812980111324,-0.152302916448765,0.14655812882351,-1.03919801427168,0.298712653815685,0.998987910628626,TSPY-like 4
ENSRNOG00000000549,NA,14.6351873041692,0.978806890024748,-0.0309038380046429,0.588072681590741,-0.0525510518887695,0.95808961797424,0.998987910628626,NA
ENSRNOG00000000551,Fam241b,842.258118589384,0.869549430845456,-0.20166005285452,0.131611780002383,-1.53223406636449,0.125464684831465,0.998987910628626,family with sequence similarity 241 member B
ENSRNOG00000000552,Col13a1,62.6749965015415,0.571974201050167,-0.805978019310931,0.558571709383183,-1.44292667489543,0.149041127937984,0.998987910628626,collagen type XIII alpha 1 chain
ENSRNOG00000000557,Sar1a,4523.2145657716,0.955060428855533,-0.0663360762394009,0.106781542728408,-0.621231671171134,0.534447203888627,0.998987910628626,secretion associated, Ras related GTPase 1A
ENSRNOG00000000559,Npffr1,25.9184702731874,1.01096736660821,0.015736428702501,0.518609692837135,0.0303434912996177,0.975793111486015,0.998987910628626,neuropeptide FF receptor 1
ENSRNOG00000000560,Lrrc20,310.303458801723,0.955292151241424,-0.0659860835290394,0.146919814926836,-0.449129911863145,0.653337943800965,0.998987910628626,leucine rich repeat containing 20
ENSRNOG00000000561,Pald1,332.047404371806,0.810696661130942,-0.302765893570817,0.266798477666156,-1.13481117365919,0.256454443550107,0.998987910628626,phosphatase domain containing, paladin 1
ENSRNOG00000000562,Prf1,2.84616619707612,0.597477647286959,-0.743043354599797,0.903490191641571,-0.822414411881711,0.410841079767868,0.998987910628626,perforin 1
ENSRNOG00000000563,Adamts14,35.3432717497932,1.08456596700981,0.1171178053233,0.401517643862846,0.291687817742091,0.770525324412854,0.998987910628626,ADAM metallopeptidase with thrombospondin type 1 motif, 14
ENSRNOG00000000564,Tbata,23.8881162369665,0.922762177896663,-0.115969222725129,0.52702933466804,-0.220043202715034,0.825837508264228,0.998987910628626,thymus, brain and testes associated
ENSRNOG00000000565,Sgpl1,2994.94473212295,1.10621524237737,0.145632125986531,0.174859648144315,0.832851532826704,0.404928467026776,0.998987910628626,sphingosine-1-phosphate lyase 1
ENSRNOG00000000566,NA,5.79204386330006,0.982179431893869,-0.0259414839357056,0.706884823900769,-0.0366983178285735,0.970725549919518,0.998987910628626,NA
ENSRNOG00000000567,Unc5b,1191.92405781667,1.14361111571356,0.193596547910346,0.223698284945143,0.865435995442796,0.386799531534171,0.998987910628626,unc-5 netrin receptor B
ENSRNOG00000000568,Slc29a3,446.436227878305,1.07072881992935,0.0985931395823492,0.221205506587438,0.445708341999965,0.655807937969479,0.998987910628626,solute carrier family 29 member 3
ENSRNOG00000000569,Vsir,999.227366249719,0.912921166880426,-0.131437809772126,0.171763175752743,-0.765226942248283,0.444136418998893,0.998987910628626,V-set immunoregulatory receptor
ENSRNOG00000000571,Psap,38670.8819761878,0.935133139984541,-0.0967563109341174,0.0945016985919581,-1.02385790282876,0.305902396416132,0.998987910628626,prosaposin
ENSRNOG00000000572,Chst3,122.773850772304,1.06365457040629,0.0890297011451187,0.312765760438679,0.284652965274228,0.775910028665193,0.998987910628626,carbohydrate sulfotransferase 3
ENSRNOG00000000576,Anapc16,322.313696772172,1.04411489672841,0.0622804780185336,0.11947206772619,0.521297397825825,0.602159613452565,0.998987910628626,anaphase promoting complex subunit 16
ENSRNOG00000000579,Marcks,5764.55271956401,1.07571111690196,0.105290692978248,0.14567000248442,0.722802850157911,0.469801016034196,0.998987910628626,myristoylated alanine rich protein kinase C substrate
ENSRNOG00000000581,Cdc40,1729.63329097973,1.06413550421469,0.0896818715264627,0.121719494990322,0.736791354035717,0.461249241817611,0.998987910628626,cell division cycle 40
ENSRNOG00000000582,Ddo,558.167412050902,1.00586061788155,0.00843040472329258,0.258647271740682,0.0325942147642093,0.973998183330265,0.998987910628626,D-aspartate oxidase
ENSRNOG00000000583,Cdk19,4371.37299620943,0.909934285605492,-0.136165735569845,0.0995309820357105,-1.36807386790367,0.171288955495109,0.998987910628626,cyclin-dependent kinase 19
ENSRNOG00000000585,Amd1,3575.83456220992,0.963249476550865,-0.0540185979918201,0.102684042137924,-0.5260661429676,0.59884225155253,0.998987910628626,adenosylmethionine decarboxylase 1
ENSRNOG00000000586,Gtf3c6,815.598280329821,1.09677898364952,0.133272831741159,0.121872641538943,1.09354183234449,0.274155972484412,0.998987910628626,general transcription factor 3C subunit 6
ENSRNOG00000000587,Rpf2,984.714620940435,1.005326761022,0.00766449631517437,0.129514617088388,0.0591786200467526,0.952809838523407,0.998987910628626,ribosome production factor 2 homolog
ENSRNOG00000000588,Slc16a10,20.8759264204025,0.966290956171552,-0.0494704360300904,0.484600129581202,-0.102085065624814,0.918689154985408,0.998987910628626,solute carrier family 16 member 10
ENSRNOG00000000589,RGD1310495,139.176897777871,1.18503937776171,0.244934999340964,0.261927301899553,0.935125882504967,0.349723429361597,0.998987910628626,similar to KIAA1919 protein
ENSRNOG00000000590,Naglt1,2.02148308291793,1.21386256040601,0.279605081687856,0.977027317335544,0.286179389999421,0.774740728312368,0.998987910628626,Na+ dependent glucose transporter 1
ENSRNOG00000000593,Rev3l,5706.99762525089,1.15080674357712,0.202645580219,0.105486597387801,1.92105523580416,0.0547247442378579,0.998987910628626,REV3 like, DNA directed polymerase zeta catalytic subunit
ENSRNOG00000000595,Traf3ip2,163.05384954184,1.31619379299242,0.396371923423824,0.296617392847372,1.33630708441896,0.181448921887433,0.998987910628626,Traf3 interacting protein 2
